idnum,score
     2583739840,18.0066027619487236677287001
     2635747151,288.3633422944250810360244941
     2610486723,102.1617140251432545028364984
     2330787268,241.1791897116090410690958379
     2337250757,15.8545025821490117579060097
       42935543,124.8233760056196075538537116
     3397828046,30.2687364693167033635745611
       26484175,424.0592097905018817982636392
      340975058,74.5836778126865596050265594
      799989205,74.0014825877469917259077192
      235994585,242.2680233599583061732118949
     3696827868,188.1144178101457100638072006
     2097405407,201.0657785726050406083231792
     3336568290,126.8686471205586201449477812
     3696197921,238.3215619597772558790893527
       96198130,277.9668345038072629904490896
     1785100883,251.3264302774999805478728376
       65797629,141.9941698937626313181681326
     2966199806,24.4898508584143641542141268
     3651255811,104.0299118996350813404205837
     2783608327,237.5901620637888811415905366
      310050312,206.5868766095697139917319873
     3281387017,251.1546140755849876313732238
     3967015511,21.0614007508626883691249532
     2383937037,57.0821907287889231952249247
     2154708496,129.5801227207389274553861469
     2684771858,155.1328884339040143913734937
     2359614999,229.2870805911699392254377017
     1542995481,231.3508127640224643073452171
     1154924059,259.0353838160891655206796713
      508362269,313.5564669977341623052780051
      830668318,343.7386438332466127576481085
     2056594679,244.9098004162382551385235274
     2441575971,11.3921710895347096936802700
      908877348,113.4169216437810661091134534
     2151128616,43.9075344537315288562240312
     2037194281,180.1100226480346861990256002
     2979749419,180.4100731078399348916718736
     3212271148,31.0774871286154237282062240
     1574706734,304.8551091727655943941499572
     3325902384,40.0394968298665432371308270
     1328774706,0.5890804597701149170063672
     3664002612,228.8131741731692727626068518
      562036278,191.8910676307642688698251732
     1620573756,28.6354403931561591889476404
     2602663273,207.4846907644912334944820032
     1255956033,33.6149389657904364980822720
     3344408132,46.9534240586567648279014975
     1742036550,416.8346954503664392177597620
     2282454601,282.9460520890272050564817619
     1746599500,57.9572136072630996750376653
      470564430,96.7105554709924746248361771
     1959060749,79.7076825850919874483224703
     2693554104,372.1118836273311103468586225
     2700480516,525.1435911802485634325421415
     3154138689,257.4183619670789084921125323
     1593884250,101.3058056891180171987798531
     1681626383,168.1145351331655319881974719
     1664400990,38.0891128140186268069555808
     3553721954,77.7623707701808797310150112
      448503396,271.6844696202954310138011351
     2145680999,69.7560831969711614419793477
     2903367273,168.6502373875957516702328576
     1849286254,17.3182120297374275708079949
     3360521839,3.9300831995329144064044158
     4087340658,25.5648954826099625847746211
     1035902579,285.8270585421290661543025635
     2897985145,278.4480983921254733104433399
     1617239679,212.4599833980155949575419072
     2184633986,37.0579162668044617134910368
     3272932995,17.8432766308814052536035888
     1143029381,87.2370604150383428532222752
     3533143687,491.4665614365599708435183857
     2475695756,387.2237061894501266579027288
     2094557805,159.3790450128033455712284194
     2001493648,277.4883469118755670024256688
     4168267032,242.3489271455572122704325011
      599457430,118.1820005165614588804601226
     1678261911,1.8674494145434596958921247
     2295021210,234.0926570328152251931896899
     1221009051,151.8236920145855322061834158
      791486108,10.8661882585277993484851322
     1425997470,432.1492410481687329593114555
     1407786656,50.4482055126183510651571851
     1806793328,194.2799146983974480917822802
     3745842459,314.6341143750620403807261027
     1776213668,149.3122214376842578076320933
     2883264454,291.1118129606447268997726496
     2647432870,7.7641164746489303993826070
     2173427367,251.2938417831476840547111351
     4165164713,99.0100177312239821958428365
     1375551150,326.1099469785517612763214856
     1747869359,106.5981650395869451131147798
      873627318,133.8164681657791561519843526
      510492343,162.1429690494997544192301575
     4237614777,129.9536262278233778033609269
      153026235,64.4762496863232570376567310
      705322684,351.2813587574444795791350771
     1188789953,231.0693564605373353515460622
     2919210693,110.6966126574476163568760967
     2705112774,158.9451605368055311373609584
     1111143713,239.5791095344858376847696491
      875118281,2.6573153900459951515244938
      148438730,73.4235138431558738147941767
     2945416907,211.3782321474829188900912413
     3551010509,226.8813911220327383944095345
      991469263,176.0016788567320134006877197
     3454443216,54.9193637128840919103822671
      887226072,51.6527805799643573436696897
     1623826137,144.2548074620232796405616682
     1175566970,125.6375732431041285508399596
     2886221534,365.3282234680523856695799623
     1086955232,182.9131052703712612128583714
     4219345971,196.6680266955197851075354265
     3856650516,124.7948571551487901842847350
     2389924476,183.3234729365225916808412876
     2794472743,242.7419486445343181912903674
     4239497657,47.0887563180504358228972706
     2232868591,410.0171278153916887276864145
     1618345712,139.6544198111538150897104060
     3763732209,111.7151159007599972028401680
     3477126898,57.8590028959267215213913005
     2882768851,352.3485787161624784857849590
     2457386742,35.4487205583982643020135583
     1421057783,38.8290579163582094679441070
     1937424125,244.4143879546747655240324093
     2510011606,136.3532611868990045422833646
     1941364481,323.3933194580050667354953475
     2959671042,110.4328505183017199442474521
     2459865723,249.4379548409040694423310924
     3654246152,139.6893447266322425548423780
     2863300363,246.4827731924850411360239377
     1191894799,85.7395725579609973010519752
     2867445520,111.6133952671984133075966383
     3137470225,391.1657761945786546675662976
      639244931,48.3579502248138766162810498
      543268629,249.4359082220563266218960052
     1594490646,426.7537178563691782073874492
     2574704410,24.8068917592138227234954684
      526660911,263.6286896244316722004441544
     1319968541,8.5704959217716840669254452
     2872917790,353.1593928646148583538888488
      358260511,42.6721115685147509566377266
      571367201,208.7248901129420630695676664
     1492459298,470.1321422223927015693334397
     1292558120,185.0939373438885411360388389
     1363935017,175.9492934120331995018204907
      504520496,309.0595980426022038045630325
     1729862983,7.6296005473822869902278399
      767754035,136.3921569958005477474216605
     2602469060,86.7421921811874199192970991
     3415207115,67.2359802054846227292728145
     1082086708,44.7633097851324919247417711
     2810986298,268.5598398366459491626301315
     1145519935,289.0835587217920306102314498
     1449008960,48.4901221292997135492441885
     1455914817,224.9633628298185215044213692
     1651703618,30.7849785644527997874320135
      764501827,52.5685473253945971805478621
     1105444833,388.9173818487583957903552800
      925630280,202.1470912300307816167332930
      787487372,263.5140680111177289290935732
     1315222542,210.9665853324077033903449774
     3522961232,50.2475257912524071457482933
     2043248465,280.9897667896289590316882823
     1050025814,269.0583241393446201072947588
     2653339480,112.5962349018601429406771786
     3492863837,225.6393690241229990078863921
     2848199995,29.1070565869011659287934890
     2469887852,73.7953821007772035045491066
     2010242925,31.1225680918164755439647706
     3951886190,32.9379983276643955036888656
     1193485629,133.5525572768682707192056114
     2883999170,94.5311673639895673204591731
     2015879025,192.9989386392910546419443563
     2359730034,159.9742567563594661805836949
     3907627668,182.8321404291746148373931646
     2884132730,180.0743035012732491395581746
     1069350779,5.8423033731243441124547644
      195805052,227.5958451512217948220495600
      865197954,71.6454998763191923671911354
     3574120325,143.7261089233236361906165257
      808714118,152.8778210656793987709534122
      606248839,165.7009685770379974201205187
     2726870921,19.6405290546322071065787895
     4134559124,190.5120717013993214550282573
     3258015629,113.5587251068354674998772680
     2697568142,41.9685644172486504999142198
      880517009,194.9889907682293426205433207
     3906947325,311.4728485347940249994280748
     1680088979,259.3304434107643032803025562
     2713296789,163.7993346275654857890913263
      257654678,162.9203933882996579995960928
     3465363352,235.1897226018755020504613640
     2596880283,86.1236549192246343409351539
     2357903260,32.4927655398751369375531795
     3565502365,80.6586925602501452203796362
      713408414,145.9333710338281377971725306
      224853921,155.6033475513320922800630797
     1830742683,126.8369560651803311657204176
     3692937127,19.0175928965098748335549317
     2244804520,273.4300267346091004583286121
     2434711470,119.9421951409647419950488256
       52305841,3.6022180730707384910260771
     3851599795,6.7849797478353375268511627
     2988146614,308.3853562251049424958182499
      773332920,36.1158795791583955292480823
      729505721,185.9609506881834875002823537
     1925734389,195.0675216217566401155636413
     3593617345,84.3361933851786602645006496
     1576640450,57.9832374790758322546935233
     3716559515,28.1064941920568500677291013
     2948636662,239.2288704049597072298638523
      964214726,305.7366864350483410817105323
     3855073226,0.9078580738771440117318434
     1174044620,168.9382166051406386486632982
     2135293904,70.4976869154845076081983279
     2359283704,44.3881611420330983719395590
     1836335061,249.3645525970149208205839386
     1701158876,57.3814921865714779869449558
     1650802653,198.5910803854413302360626403
     3124314078,203.6841351588967938823770965
      110507344,235.8684999256356036312354263
     3740147683,38.6362170988852611230868206
     1800560616,203.5822029483670121408067644
     2539634665,30.8311231529133884521343134
     4046725100,399.2562584407536405706196092
     2691129325,4.0182929555674880006677085
     1507737589,296.7448518233113077258167323
     1384513526,42.0652780713421563518750190
     1736278008,10.7028006507479229725277037
     4011778046,104.6194253184497995334822917
      249973761,nan
     2208498179,nan
     4121108486,nan
      410207660,nan
     2624099863,nan
     3165686297,nan
      272025115,nan
     2828198445,nan
      170226269,nan
      193651762,nan
      125510199,nan
     3453898932,nan
      860614717,nan
     3357118537,nan
     3804389469,nan
     3410957922,nan
     3728625259,nan
     3517788275,nan
     3635124854,nan
     3408730234,nan
     1525631612,nan
      397204095,nan
     2692121728,nan
     4039144577,nan
     2229549705,nan
     1784398986,nan
      595299979,nan
     2052215951,nan
     2657797779,nan
     1818829979,nan
      888173217,nan
     2784371877,nan
     2129699496,nan
     4107874988,nan
     1649287854,nan
     2160055984,nan
     1239410355,nan
     2204466868,nan
      160329916,nan
     3473062078,nan
     3609788096,nan
       66827474,nan
      892251366,nan
     3058144487,nan
     3536975082,nan
     2673098476,nan
      339693299,nan
       18527477,nan
     2940169470,nan
      623458559,nan
     1831660160,nan
     2477863173,nan
     2034572043,nan
        9768716,nan
     3436862222,nan
     2287758612,nan
     2224142102,nan
     2510893337,nan
     1775099163,nan
     3727825694,nan
     3869894970,nan
       55371580,nan
       96967487,nan
     4118555456,nan
     3238230667,nan
      467211596,nan
     1476928847,nan
     3364795734,nan
      490390872,nan
     2483772261,nan
     3356088685,nan
     2584441712,nan
     4229153664,nan
     3460211074,nan
     3882964869,nan
     3334839183,nan
     2749003675,nan
      935698844,nan
     2047220126,nan
     3557749663,nan
     3740528556,nan
     1879928240,nan
     3373170628,nan
      440939493,nan
     3160595433,nan
     4208333822,nan
