idnum,ClustersMLProbScorer_LeaveUnscored
     2562715879,44.622261904761885
     2566176593,35.821809523809520
     2566373869,14.733000000000002
     2567114284,23.617428571428569
     2568684888,9.782666666666666
     2570349503,274.428357142857067
     2570693374,13.969333333333331
     2571596299,10.943333333333335
     2571655820,3.880000000000000
     2572185579,8.400000000000000
     2573356539,37.142000000000003
     2573599555,29.177333333333337
     2574704410,3.880000000000000
     2575724380,72.174666666666695
     2576130613,18.975000000000001
     2577022489,42.171595238095236
     2579482196,20.383563492063487
     2580513606,34.990666666666648
     2581653639,61.321753968253965
     2582709158,1.680000000000000
     2583739840,3.880000000000000
     2584023645,91.931666666666729
     2584465614,150.460277777777719
     2587648164,47.039666666666648
     2589520396,180.259214285714336
     2589694076,109.176666666666662
     2592420575,41.996666666666670
     2593657647,235.190333333333058
     2596816399,22.760666666666665
     2596880283,41.100000000000001
     2596952119,77.078523809523801
     2597126692,30.855761904761906
     2597683740,265.381666666666717
     2597968441,173.811888888888944
     2598065556,27.744285714285709
     2599715751,164.646642857142751
     2600873807,15.059999999999999
     2602469060,47.350666666666655
     2602663273,56.074476190476190
     2604497909,32.217904761904762
     2609250824,205.923952380952556
     2610195163,177.045690476190430
     2610486723,23.804949494949497
     2610558998,19.770000000000003
     2611401162,263.152888888888754
     2612645396,22.478857142857144
     2614397486,153.873190476190416
     2619206821,23.528999999999996
     2621311775,27.501428571428573
     2622856149,75.451309523809527
     2623170318,36.899071428571432
     2626771950,118.771166666666687
     2626775564,95.632999999999967
     2626951163,33.569613275613278
     2628402089,37.409999999999997
     2628452125,102.184666666666715
     2628571180,150.875333333333316
     2629267607,173.200261904761931
     2629504988,12.760000000000000
     2629688371,112.947095238095272
     2635747151,157.150898989898906
     2638545403,142.668666666666667
     2640457142,54.855261904761882
     2641698861,nan
     2642753501,37.887999999999998
     2643865295,201.040333333333166
     2644761076,48.170619047619049
     2645702202,57.084999999999972
     2646150048,138.579999999999956
     2647432870,nan
     2648768974,132.460833333333341
     2650982565,97.579000000000008
     2651787045,55.548190476190484
     2653339480,16.210000000000001
     2653471224,373.705730158729750
     2654183790,27.714904761904762
     2655146039,96.310261904761930
     2656756466,3.880000000000000
     2656924030,12.964523809523810
     2657046652,35.030261904761907
     2657384977,9.980000000000000
     2659576180,67.584309523809509
     2659667017,12.312666666666665
     2660068095,160.137000000000114
     2661368738,249.449047619047604
     2665228786,100.359999999999971
     2666668962,14.500190476190474
     2667043355,2.000000000000000
     2667998362,11.459999999999999
     2670084303,116.427928571428581
     2670214525,396.374833333333072
     2671645761,51.696333333333335
     2678173878,49.944666666666663
     2679434385,227.785452380952279
     2680032505,55.800595238095234
     2680932378,1.360000000000000
     2681979655,12.270282828282827
     2682582518,nan
     2684771858,48.131261904761914
     2686529459,78.585261904761907
     2687480803,69.521023809523840
     2688266095,355.677428571428038
     2688978627,6.151666666666666
     2689548880,205.892666666666571
     2689773039,77.661999999999992
     2691129325,6.240000000000000
     2691467177,61.960000000000001
     2693554104,229.033547619047596
     2694805152,13.517928571428572
     2697031907,38.639642857142867
     2697307475,13.656000000000001
     2697568142,16.520000000000003
     2700480516,364.406952380952418
     2701409582,2.000000000000000
     2702725269,3.880000000000000
     2703515805,3.880000000000000
     2703920449,220.897174603174506
     2704821861,236.111642857142556
     2705112774,55.453666666666663
     2708343035,233.584619047618759
     2709034841,nan
     2709180785,366.638904761904428
     2711246540,3.683333333333333
     2711708833,39.546928571428559
     2712322455,289.006952380952498
     2713115974,3.000000000000000
     2713296789,55.178595238095227
     2716475113,15.120000000000001
     2717665971,120.073139971139966
     2718266759,297.822999999999695
     2719234046,17.791380952380951
     2719904898,3.880000000000000
     2720654149,22.414595238095242
     2726870921,12.380000000000001
     2726986138,8.363238095238096
     2728165595,29.476499999999987
     2729109755,173.601666666666773
     2729656324,85.514095238095251
     2733986419,86.276999999999973
     2734393568,66.826928571428553
     2734688958,225.035499999999928
     2741083081,70.379333333333321
     2741191355,88.466000000000008
     2741403852,51.887000000000000
     2742038841,156.710928571428610
     2744010237,167.438333333333333
     2746559694,111.181666666666658
     2746769613,40.512047619047607
     2750186081,23.350539682539683
     2750404497,12.320999999999998
     2753223268,11.278095238095238
     2753938852,32.232666666666660
     2754340045,81.559190476190466
     2756260279,346.502023809523507
     2759186237,12.700000000000001
     2759729494,160.019428571428449
     2759880560,34.350857142857130
     2760817870,46.111065656565657
     2764520351,217.587619047619143
     2765392962,319.985333333333017
     2770040591,228.408999999999821
     2771690453,2.000000000000000
     2771794252,248.527499999999947
     2776128130,12.468380952380953
     2777108152,2.000000000000000
     2777682188,nan
     2782284671,232.728285714285647
     2783608327,95.262928571428631
     2785134619,193.209999999999837
     2788662463,254.006952380952214
     2790084474,37.760999999999989
     2790394039,32.636000000000003
     2790757250,26.579333333333331
     2791738586,38.759523809523806
     2792025292,128.080833333333345
     2794118114,7.420000000000000
     2794472743,159.545095238095286
     2797146136,42.331571428571436
     2798923651,268.143285714285526
     2800633460,210.022595238095079
     2801847161,21.714380952380953
     2801913261,42.584476190476188
     2803204391,120.506261904761942
     2803952283,17.765087301587300
     2810986298,68.976333333333315
     2811285955,247.358333333333320
     2812782879,113.750000000000014
     2813616217,14.039999999999999
     2814855441,278.559999999999718
     2815600518,10.243142857142859
     2817157929,19.320000000000004
     2825405206,39.030023809523811
     2828519747,17.259333333333331
     2828644624,176.283428571428601
     2828896056,58.145047619047617
     2830325078,59.117666666666672
     2833321952,17.591999999999999
     2834915421,165.725333333333396
     2835645053,2.000000000000000
     2836033610,31.294142857142859
     2837329513,41.886999999999986
     2837777117,7.699999999999999
     2838916771,64.111616161616126
     2839322966,302.429333333333091
     2839780066,187.331738095237881
     2840263860,9.380000000000001
     2840495709,55.416928571428578
     2842627955,215.026222222222145
     2843096913,22.698468253968258
     2845256258,28.484666666666662
     2846800427,76.518150793650776
     2847694951,243.285999999999774
     2848199995,3.300000000000000
     2848232641,17.327476190476190
     2848389632,293.845285714285524
     2850515750,70.805000000000007
     2851988555,22.405904761904761
     2852631380,280.952055555555603
     2853515181,32.165928571428566
     2855671201,208.668357142857104
     2855934080,175.665753968253910
     2856301718,247.943888888888608
     2857682435,97.020000000000010
     2858771388,274.316666666666549
     2861403575,26.741666666666664
     2863300363,167.613333333333287
     2863858772,269.602976190476113
     2863987099,5.485000000000000
     2866187723,143.981976190476189
     2867346286,152.780000000000115
     2867445520,14.454952380952379
     2867934279,236.537999999999926
     2869240831,150.976666666666603
     2871398184,78.339595238095228
     2872917790,217.755880952380920
     2873991845,211.466833333333227
     2875887722,9.719999999999999
     2876659058,249.119333333333174
     2877288030,25.475000000000001
     2877448651,209.350452380952390
     2880106515,86.965333333333334
     2880521510,15.198095238095238
     2880883692,49.061666666666653
     2881531022,94.850282828282829
     2881947964,2.725904761904762
     2882541895,101.965904761904795
     2882768851,281.375460317460352
     2883264454,244.938999999999879
     2883999170,16.866666666666664
     2884132730,71.094928571428525
     2886221534,202.355349206349217
     2886823078,53.492404761904758
     2887596301,31.789666666666669
     2888331548,36.620761904761913
     2890521360,18.578190476190478
     2891705652,23.403666666666659
     2896059276,87.627928571428569
     2896128349,197.577595238095284
     2897190329,109.294261904761868
     2897985145,190.318095238095282
     2899255767,80.567666666666696
     2899331204,241.733984126983927
     2900843942,144.054857142857088
     2901006827,47.268928571428575
     2902034762,23.852999999999998
     2902509485,217.612658730158472
     2903367273,61.219666666666654
     2906420334,13.123952380952382
     2906852332,25.582380952380955
     2907028199,12.610000000000001
     2911457959,106.862666666666669
     2912496960,252.939666666666682
     2912628190,286.828333333333092
     2913793969,79.203642857142881
     2914370328,47.119666666666674
     2915136374,169.565087301587198
     2915809797,86.939111111111089
     2917649183,173.200738095238165
     2918734700,21.045666666666669
     2919147612,168.343190476190472
     2919210693,24.345666666666666
     2922939247,53.517238095238085
     2923874264,11.434595238095239
     2925186239,254.028420634920678
     2926860379,14.980000000000000
     2928435900,134.206753968253963
     2930903030,6.988666666666667
     2931069552,9.392404761904762
     2931588314,13.629999999999999
     2932574516,153.719000000000023
     2933654158,171.160619047619008
     2933889167,nan
     2934818931,95.934833333333273
     2937419248,11.428000000000001
     2937826883,10.880000000000001
     2941705310,24.750373015873020
     2941957527,189.809333333333257
     2945416907,126.271999999999991
     2945419088,17.636380952380950
     2948636662,164.300952380952282
     2948992316,25.095928571428569
     2951694381,9.560000000000000
     2952594296,61.010666666666680
     2952851131,14.328952380952380
     2955299377,164.497373015872995
     2955338574,25.346333333333330
     2956833103,16.845928571428569
     2958140749,39.909333333333336
     2959671042,80.243333333333297
     2960835250,63.719666666666640
     2961039507,3.880000000000000
     2962792580,142.520000000000039
     2963283368,73.563833333333307
     2964166239,48.798666666666641
     2966199806,12.634976190476191
     2967610194,224.019999999999868
     2968582033,156.739333333333320
     2969490169,135.348904761904748
     2970154141,11.275000000000000
     2970555038,14.846666666666668
     2973578352,169.271595238095244
     2973804842,199.950952380952316
     2974096410,5.065261904761905
     2974147351,62.537333333333336
     2976252859,53.807595238095232
     2976760295,40.293817460317449
     2979116205,27.641714285714286
     2979749419,113.090928571428577
     2981311836,25.343333333333334
     2982068117,24.950261904761902
     2985169250,369.089738095238033
     2985408193,50.249095238095215
     2986135709,207.813279942279962
     2987530192,33.729261904761898
     2988146614,252.967706349206139
     2989142466,48.958333333333329
     2989687710,41.011666666666656
     2990185083,61.795547619047632
     2990330352,216.104166666666600
     2995955573,24.651928571428574
     2996056988,33.072952380952366
     3003100489,112.877595238095239
     3005696152,7.180000000000001
     3006392880,101.364166666666648
     3007915564,3.880000000000000
     3008103465,17.442999999999998
     3008132600,120.315658730158702
     3009038464,314.114666666666210
     3009371525,230.427904761904642
     3010295928,86.521261904761928
     3011535696,53.039523809523807
     3012358046,76.039999999999992
     3013875595,466.297333333332858
     3016565331,18.726214285714285
     3021493001,4.835238095238095
     3022424368,6.739999999999999
     3023048216,15.510158730158730
     3024685155,14.652380952380954
     3024701781,214.571166666666528
     3025089086,191.789261904761986
     3027027480,42.652730158730165
     3029564443,150.818142857142789
     3031438624,43.652000000000001
     3032468192,277.649666666666349
     3033088178,85.776285714285777
     3033178703,7.160000000000000
     3033774758,164.597619047618991
     3034587648,151.020000000000010
     3035087059,29.372619047619050
     3037674804,71.634214285714307
     3040318592,13.663333333333332
     3042571116,32.122976190476187
     3043181148,225.159822510822352
     3045444979,17.722301587301587
     3048527090,16.705666666666669
     3048705453,41.127928571428569
     3051774734,308.816666666666379
     3053362079,2.000000000000000
     3054511755,17.622380952380951
     3058402847,5.255000000000000
     3059395271,606.815833333333785
     3061108330,204.500666666666660
     3061190975,nan
     3062693740,18.117333333333328
     3069891465,36.996666666666670
     3072508306,81.838666666666612
     3073882568,3.420000000000000
     3075058191,219.475666666666541
     3076522948,94.108357142857145
     3080914437,2.000000000000000
     3081729242,118.376000000000005
     3082582913,2.000000000000000
     3082794562,16.161904761904761
     3083855735,284.372333333333188
     3085964404,129.331619047619057
     3086430378,63.972857142857116
     3088807419,41.797706349206351
     3089701680,26.680999999999994
     3090437477,21.598428571428574
     3094918738,6.348000000000000
     3095622577,99.047904761904817
     3098780951,230.433333333333195
     3102701678,38.206666666666671
     3103078432,11.693666666666667
     3103965649,2.000000000000000
     3106997341,30.653997113997107
     3108758245,143.005666666666656
     3109672237,47.513595238095220
     3109714599,39.304000000000002
     3109969024,246.873523809523618
     3111535476,64.060190476190471
     3111587242,56.749666666666670
     3111604202,44.539595238095231
     3111947859,11.986952380952379
     3113393951,93.915952380952376
     3113720057,427.058142857143025
     3113996209,5.880000000000001
     3114435252,3.880000000000000
     3115345311,6.298571428571428
     3115812816,139.444015873015900
     3115961744,2.810666666666666
     3117619572,108.215309523809509
     3119066405,17.860714285714284
     3120219847,nan
     3120738802,44.848119047619058
     3124314078,51.385420634920621
     3125604240,220.548904761904481
     3126899100,nan
     3133370388,83.144285714285715
     3133871587,48.451952380952392
     3135109583,39.926523809523808
     3137089790,160.510452380952273
     3137470225,307.561595238095151
     3137508868,207.614190476190458
     3139345593,12.877333333333336
     3141172489,nan
     3142389990,17.802809523809522
     3142525631,11.869595238095238
     3147697517,13.401666666666667
     3147975382,220.863444444444411
     3149765378,142.445928571428567
     3151957055,323.514523809523666
     3153009580,79.588494227994218
     3154138689,194.490499999999798
     3154421860,294.290793650793660
     3155247463,18.385666666666669
     3158144716,51.876666666666665
     3158480830,62.723595238095221
     3160174180,102.598666666666674
     3160893480,84.261000000000010
     3162711607,18.759999999999998
     3165442525,106.856023809523805
     3165597234,13.580000000000002
     3165702128,26.878857142857150
     3171109900,10.962380952380954
     3172814080,126.277873015872999
     3174574412,227.497595238095101
     3174772592,141.874142857142914
     3182419120,196.553261904761996
     3183331061,31.154000000000000
     3185160556,179.329999999999899
     3187415764,13.916000000000000
     3187461675,10.057595238095239
     3189394625,53.506666666666675
     3191218445,127.239999999999995
     3191791619,27.107999999999997
     3194018260,191.964523809523627
     3194807165,nan
     3194898111,213.986444444444373
     3199229116,237.029880952380779
     3200489924,14.587928571428570
     3201827993,10.400000000000000
     3204377106,9.964000000000000
     3211469352,11.780000000000001
     3211797899,239.374999999999972
     3212271148,17.577547619047618
     3213093054,31.143761904761902
     3215885875,307.529203463203203
     3216420911,77.190523809523825
     3217699612,45.397999999999996
     3218437773,43.171949494949494
     3221052833,336.597531746031905
     3221486508,175.820642857142872
     3222165626,29.357571428571426
     3224137908,11.940000000000001
     3225387731,232.940333333333314
     3226435900,278.436333333333494
     3227046837,15.849613275613278
     3227673675,28.400333333333336
     3227758705,100.610000000000042
     3229520661,106.968166666666662
     3230723802,114.268333333333302
     3232315427,14.800000000000001
     3232900250,28.822756132756130
     3233700345,119.495000000000005
     3234780736,3.000000000000000
     3235195490,106.641595238095263
     3237611768,10.562595238095236
     3241271803,390.178738095237748
     3241708403,25.874111111111109
     3242027039,51.392999999999994
     3242392359,135.179325396825419
     3242676937,107.488333333333316
     3247797804,19.782111111111107
     3249302492,193.498999999999967
     3249916685,78.743333333333311
     3250715193,nan
     3251055280,12.100952380952380
     3253046904,19.739999999999998
     3253687271,25.670833333333334
     3255694526,27.934619047619048
     3258015629,30.692666666666668
     3258308814,166.232555555555564
     3259998708,92.165000000000006
     3262332304,99.434595238095227
     3263424801,94.093142857142865
     3263830544,5.360000000000000
     3265034590,7.497666666666666
     3265946050,88.640928571428617
     3267967108,17.552380952380954
     3271063951,154.985000000000127
     3272019701,102.680999999999997
     3272094025,258.576782828282887
     3272168476,313.384999999999877
     3272932995,2.920000000000000
     3273059941,141.037999999999897
     3274798815,25.739333333333331
     3275121971,39.870500000000000
     3276087030,18.385666666666669
     3276610737,15.051999999999998
     3277588603,54.042973304473300
     3277702878,80.241595238095229
     3280392080,128.233000000000004
     3280760610,28.502333333333336
     3281285873,29.322595238095239
     3281387017,114.509666666666661
     3283878590,134.443999999999960
     3284519604,44.680000000000014
     3285412312,27.343261904761906
     3287048574,136.836190476190467
     3288160761,7.560000000000000
     3289564253,35.712928571428577
     3290822121,14.733833333333333
     3291931107,37.074523809523811
     3292367008,70.478333333333325
     3295325912,192.779999999999973
     3296187235,26.043666666666667
     3298506462,8.600000000000000
     3298692104,89.084282828282866
     3298739448,12.003333333333334
     3299913618,20.530952380952382
     3302123087,114.238547619047580
     3304576351,12.922690476190477
     3305460118,238.278833333333239
     3306630510,32.835261904761914
     3307264388,23.700999999999997
     3308774428,149.556373015873049
     3309052005,217.974079365079376
     3314961405,nan
     3316377283,152.926111111111055
     3316633147,12.693000000000001
     3317047384,48.057666666666670
     3317401416,149.888500000000022
     3317781421,18.357619047619046
     3320682734,124.197976190476240
     3322118580,150.510000000000048
     3322870373,47.958642857142856
     3325232683,191.833333333333258
     3325586265,173.364499999999964
     3325902384,12.347999999999999
     3327481876,240.052595238095250
     3328186799,78.802928571428581
     3330076094,129.982595238095229
     3331728261,127.421261904761906
     3333611548,25.201949494949503
     3334044090,21.803238095238090
     3335641583,26.736777777777782
     3336568290,17.312238095238097
     3338779471,270.275333333333322
     3341101886,60.702690476190476
     3341903218,161.840142857142752
     3342668217,135.654238095238128
     3343150373,21.885333333333335
     3344408132,25.213928571428575
     3344691575,240.451642857142531
     3347002644,301.126166666666620
     3347380074,111.479595238095285
     3347742932,14.674333333333331
     3349328539,77.640793650793626
     3350425853,119.975333333333310
     3351679857,297.647666666666453
     3351817352,31.025333333333336
     3352111169,218.327690476190583
     3354314235,75.400857142857149
     3355780392,14.461928571428571
     3357044693,19.603309523809525
     3357978977,17.289000000000001
     3360059361,229.869285714285894
     3360501585,35.899261904761907
     3360521839,2.000000000000000
     3363190705,80.345999999999989
     3364136739,0.820000000000000
     3367945120,162.341666666666612
     3368393744,13.484158730158732
     3369384825,24.968666666666671
     3370348001,17.590857142857143
     3371258898,48.878000000000000
     3372492046,145.947904761904766
     3372730136,71.741428571428557
     3374379886,11.540000000000001
     3374695568,18.315595238095234
     3375097779,50.448333333333309
     3376365700,12.373190476190475
     3377553602,26.464261904761905
     3378226997,63.835999999999991
     3379814765,21.191000000000006
     3381188479,132.969261904761908
     3383374253,114.164000000000001
     3384019258,5.880000000000001
     3384551890,56.033428571428558
     3384578765,133.385904761904811
     3384588095,83.257333333333335
     3384843698,9.438595238095237
     3385723619,162.086261904761784
     3387444524,228.988666666666603
     3389104312,11.690714285714286
     3390119125,52.371642857142845
     3390831424,103.387000000000015
     3392054008,20.048714285714290
     3392371861,194.387428571428586
     3393062486,15.394166666666665
     3393409355,17.046523809523809
     3395469881,13.640000000000001
     3397794385,165.804134920634823
     3397828046,24.547857142857140
     3398115786,166.583785714285625
     3400393458,23.506261904761903
     3402217097,163.128595238095244
     3402240151,17.387999999999998
     3403848247,392.650595238095093
     3404068752,35.997214285714293
     3404801208,312.506531746031555
     3405042518,204.597309523809542
     3405480451,57.268333333333317
     3407411468,117.993333333333339
     3408679406,199.221999999999980
     3409201936,1.820000000000000
     3409389475,8.702380952380953
     3410019693,100.770666666666600
     3410212948,19.691666666666666
     3410479845,39.324785714285703
     3410979019,53.887928571428596
     3414779802,226.784047619047470
     3415207115,18.982380952380954
     3416059820,35.611023809523815
     3417661576,23.728547619047621
     3418183512,35.719999999999999
     3421047650,20.833333333333336
     3421776413,3.880000000000000
     3421907983,31.961261904761905
     3422180824,45.370261904761918
     3422230977,19.628595238095237
     3423802502,42.841999999999992
     3424033432,26.127928571428573
     3431474303,222.752000000000095
     3432402448,2.000000000000000
     3435443813,3.880000000000000
     3438073310,62.997333333333344
     3440096749,111.342952380952369
     3443275686,93.516285714285672
     3449395218,4.268000000000000
     3450391790,272.012166666666360
     3451967396,115.163333333333341
     3454443216,11.884476190476191
     3454814748,229.225380952380846
     3456333885,245.621142857142758
     3459275023,7.128833333333334
     3459391835,27.813309523809526
     3459916100,134.219999999999999
     3460786082,213.566595238095118
     3461424860,213.103619047618935
     3462333912,3.880000000000000
     3462888987,22.893904761904768
     3465363352,157.518333333333317
     3465635069,10.781126984126983
     3467385471,9.540000000000001
     3467450142,189.573706349206248
     3469480706,35.255666666666656
     3473770675,240.663999999999874
     3474083866,56.611595238095241
     3474933600,4.280000000000000
     3477126898,8.849619047619047
     3478886022,86.501833333333323
     3485769930,19.753285714285713
     3485953609,11.028000000000000
     3487499653,273.297190476190451
     3492631552,254.763976190476086
     3492863837,182.885023809523830
     3493744392,34.532738095238088
     3495624015,53.942000000000000
     3498168993,98.513047619047597
     3500113610,318.753999999999792
     3500518001,13.857568542568542
     3501863883,26.618666666666666
     3503854040,5.023333333333333
     3504232619,164.459666666666607
     3504388530,34.949000000000005
     3504499651,186.779999999999944
     3504622477,9.696333333333333
     3504637125,333.419999999999675
     3504862697,25.448333333333331
     3507590304,284.569000000000017
     3507802980,31.119730158730160
     3508256156,375.974809523809427
     3509464412,3.880000000000000
     3511541392,49.149999999999991
     3512403617,87.181000000000026
     3512725182,298.066666666666265
     3516402967,19.979476190476188
     3518264036,71.403928571428565
     3520115198,106.222904761904744
     3521295179,13.102380952380953
     3522961232,7.160000000000000
     3523028694,44.074595238095242
     3524731225,142.920333333333417
     3524886718,28.539523809523811
     3525203444,72.128142857142848
     3525544133,45.678333333333320
     3525836960,48.326357142857134
     3526450996,33.437666666666658
     3527479018,18.204142857142859
     3528822674,50.689333333333337
     3530199455,11.159999999999998
     3530762340,39.946285714285708
     3531949659,nan
     3533143687,499.925333333332787
     3535808133,3.880000000000000
     3536439299,217.095333333333144
     3536450118,15.673809523809524
     3537948872,110.891928571428537
     3538654680,207.414999999999907
     3540718145,52.567999999999984
     3542741923,26.000642857142861
     3544271743,27.594000000000005
     3547186101,3.880000000000000
     3548320198,18.751666666666665
     3550779297,26.433571428571430
     3551010509,161.026452380952378
     3553172013,nan
     3553496589,14.549976190476189
     3553721954,21.220333333333336
     3554809628,70.014616161616161
     3557094808,12.159999999999998
     3558003689,4.725904761904762
     3559935768,250.084999999999695
     3559965440,22.803333333333335
     3561609037,17.950666666666667
     3562463301,nan
     3563690834,13.919999999999998
     3565143937,41.797261904761911
     3565502365,38.025666666666666
     3565578268,31.857333333333340
     3566295499,18.465928571428570
     3567689619,88.066666666666691
     3567990215,213.422499999999957
     3569932488,70.786595238095217
     3570981781,486.725142857142998
     3572959924,176.465333333333263
     3574120325,38.058222222222213
     3574722077,156.629999999999939
     3575465272,57.628857142857122
     3579980088,36.940000000000005
     3581273116,176.240333333333240
     3582099280,32.235333333333330
     3582446236,nan
     3582994324,2.000000000000000
     3583203698,27.542428571428569
     3585636883,39.059928571428550
     3585956549,24.180000000000000
     3587340062,166.971547619047584
     3587429660,3.000000000000000
     3588904522,24.459999999999994
     3589671529,32.890000000000001
     3590882422,6.000000000000000
     3593617345,24.219999999999999
     3593717691,269.277071428571276
     3594005947,258.433999999999855
     3594702588,84.648666666666671
     3595629511,65.631306637806631
     3596815284,15.677333333333330
     3598203784,17.331111111111110
     3598651262,2.000000000000000
     3609626909,71.414976190476210
     3611704599,8.428333333333335
     3611772788,224.736666666666764
     3612859092,11.119999999999999
     3613018202,5.980000000000000
     3613181753,204.313759018759015
     3614328581,11.582666666666668
     3614505789,nan
     3615217883,11.159999999999998
     3616679691,0.620000000000000
     3618181813,110.547333333333356
     3623908612,31.201047619047621
     3630015435,11.760000000000000
     3631372238,5.280000000000000
     3632911278,36.580880952380959
     3636916898,380.183333333332939
     3638092168,2.000000000000000
     3638917951,13.368690476190476
     3640713389,261.562571428571289
     3640913861,129.482595238095257
     3645190166,14.509613275613274
     3646262592,62.959999999999980
     3647849976,3.880000000000000
     3649636635,106.238428571428599
     3649688715,25.134666666666661
     3651252553,7.545000000000000
     3651255811,76.463333333333338
     3654246152,17.984999999999999
     3654376887,48.742023809523808
     3657103121,6.860000000000000
     3657566264,3.880000000000000
     3657848878,14.668333333333335
     3657944036,22.924666666666663
     3658068043,9.500000000000000
     3658673220,146.428666666666601
     3661016430,58.122404761904761
     3661513945,22.064000000000004
     3661605270,12.388666666666667
     3661641508,13.969333333333331
     3664002612,72.229999999999990
     3664957830,117.713333333333338
     3665520476,29.126476190476197
     3668738810,12.080000000000000
     3669713407,37.031666666666652
     3671812676,182.780944444444515
     3675509902,92.664071428571418
     3676476815,373.041761904761643
     3677799199,141.640333333333302
     3678401862,42.378999999999991
     3678607006,52.201642857142843
     3679053868,80.256555555555551
     3681676240,14.588999999999997
     3683036743,176.962404761904821
     3683138783,27.576333333333334
     3684496736,214.976261904761856
     3685699764,8.260000000000000
     3687736346,246.504333333333136
     3688663497,5.600000000000001
     3688818588,106.771666666666647
     3691403563,152.918595238095264
     3692860909,202.414380952380839
     3692937127,16.250023809523807
     3694033417,2.540000000000000
     3694910564,182.084999999999980
     3696197921,182.946333333333257
     3696571334,113.069999999999993
     3696827868,125.653222222222283
     3698378842,89.902571428571434
     3698515322,135.064666666666653
     3701722432,133.494261904761913
     3701772160,21.330523809523807
     3704515339,11.942380952380955
     3705441326,13.698880952380952
     3705924028,165.369999999999948
     3706702972,39.060000000000009
     3709477090,15.529333333333335
     3710431541,429.832023809523832
     3710887859,201.454666666666554
     3712313737,17.643000000000001
     3713348194,265.414999999999793
     3713369050,243.670999999999935
     3716559515,11.320000000000000
     3716821350,13.644285714285715
     3717400577,79.891214285714270
     3718927404,144.686333333333323
     3719747758,47.705666666666659
     3723120933,24.857571428571426
     3724069959,39.519999999999996
     3724459805,16.394976190476189
     3727681772,390.288523809523554
     3729493345,89.793333333333337
     3729758955,4.500000000000000
     3734898185,37.919666666666664
     3735509343,126.719999999999857
     3736459894,nan
     3737272353,18.756571428571426
     3740147683,3.600000000000000
     3742833795,225.893164502164495
     3742897593,nan
     3743953797,273.523095238095209
     3744172155,148.544888888888920
     3745842459,277.848999999999876
     3746065989,22.624071428571430
     3746575625,213.255497835497778
     3746575853,20.685142857142857
     3746597652,3.880000000000000
     3749239597,91.246190476190492
     3753092331,206.459999999999980
     3755088636,179.985380952380865
     3755720717,43.774753968253968
     3756078034,145.465000000000089
     3757048871,38.204000000000001
     3758474328,262.522857142856878
     3759631297,122.257341269841277
     3760893049,95.403333333333336
     3763732209,44.834261904761902
     3763824133,147.468571428571352
     3764143455,21.340880952380953
     3764346391,301.888285714285360
     3766718161,67.278857142857134
     3767100879,181.233976190476227
     3770444299,151.272999999999968
     3771247314,13.623333333333331
     3771903659,12.121666666666666
     3773146591,231.425116883116800
     3775596378,25.953333333333337
     3776426450,65.762282828282821
     3776816971,116.309928571428486
     3778049306,291.211666666666360
     3778204746,30.151999999999997
     3779145439,23.654380952380954
     3780306166,184.582904761904672
     3781652098,46.618928571428540
     3781830943,5.880000000000001
     3785534455,199.182857142857159
     3785988920,41.150211399711402
     3788000892,140.606992063492100
     3788746961,142.549253968253993
     3791221174,139.347666666666669
     3792934184,6.401666666666667
     3793358131,147.850139971139953
     3795304520,18.840000000000000
     3796042128,36.439666666666660
     3797428218,21.259595238095240
     3798478445,63.668428571428578
     3799115353,29.147714285714287
     3799238793,212.133976190476318
     3800760322,143.900380952380914
     3802498599,38.210333333333338
     3804965601,186.011333333333198
     3806140231,18.330000000000002
     3808258144,203.943666666666502
     3808370398,14.272000000000000
     3810342254,329.999730158729960
     3811110673,5.000000000000000
     3813589592,40.868666666666662
     3813654034,18.163333333333338
     3814265525,18.184000000000001
     3814904364,11.280000000000001
     3814961753,78.364928571428564
     3817222253,21.509595238095240
     3817689364,151.791333333333256
     3817855562,1.000000000000000
     3819482455,92.819238095238134
     3819674670,375.946738095238345
     3821144119,60.444420634920640
     3822293485,33.547928571428571
     3824074979,91.900000000000034
     3824833561,45.460666666666668
     3832551592,22.062666666666672
     3834668077,9.245714285714286
     3836641811,2.000000000000000
     3838459955,207.869928571428716
     3839167956,336.540571428571013
     3839658957,120.874190476190478
     3840793949,nan
     3842497516,59.120777777777768
     3842641359,303.397190476190133
     3845694446,305.285333333333085
     3849475626,7.363333333333333
     3851599795,9.980000000000000
     3851614037,119.246238095238112
     3852096562,32.273309523809523
     3853205867,382.782880952380708
     3855073226,nan
     3855157726,13.969333333333331
     3855200517,232.373999999999882
     3856037277,254.267999999999972
     3856650516,68.533666666666676
     3856917595,81.336452380952394
     3861001915,246.078999999999695
     3861384549,126.249285714285705
     3863713234,22.253523809523809
     3864252545,53.673126984126959
     3866823789,4.088595238095238
     3867257754,129.372380952380951
     3867444588,290.402833333333206
     3869382833,22.225285714285711
     3869385888,25.460000000000001
     3871200580,320.496333333333098
     3871650035,73.080000000000069
     3872112877,44.143087301587308
     3872409566,70.959999999999994
     3873196778,71.472023809523762
     3874215604,30.894500000000001
     3875612682,121.593642857142839
     3877088629,146.088000000000022
     3877413140,35.511666666666670
     3877763003,152.043928571428609
     3878986134,2.000000000000000
     3880154712,23.104857142857146
     3881017796,156.315547619047635
     3883054843,269.129428571428434
     3883276796,41.634166666666665
